38.148333, 22.145000, 48.933333, 815.700000
38.146000, 22.144333, 48.933333, 814.633333
38.145333, 22.143667, 48.933333, 815.233333
38.144000, 22.144667, 48.933333, 815.366667
38.142667, 22.144667, 48.900000, 814.433333
38.141000, 22.144333, 48.866667, 815.166667
38.138667, 22.144333, 48.866667, 815.066667
38.137000, 22.145000, 48.833333, 814.366667
38.134667, 22.145333, 48.833333, 815.266667
38.132333, 22.145333, 48.833333, 814.866667
38.131667, 22.145333, 48.866667, 814.466667
38.129000, 22.146000, 48.833333, 815.400000
38.125667, 22.145667, 48.833333, 814.700000
38.124333, 22.146000, 48.833333, 814.633333
38.121667, 22.145667, 48.833333, 815.366667
38.119333, 22.145667, 48.833333, 814.500000
38.117000, 22.145000, 48.866667, 814.700000
38.114000, 22.145667, 48.900000, 815.266667
38.112667, 22.145667, 48.966667, 814.333333
38.110667, 22.145667, 48.966667, 814.800000
38.108000, 22.147667, 49.000000, 815.066667
38.104333, 22.148000, 49.033333, 814.100000
38.103000, 22.148000, 49.033333, 814.800000
38.100333, 22.149000, 49.000000, 814.766667
38.097333, 22.149333, 49.000000, 814.000000
38.093667, 22.147667, 49.000000, 814.866667
38.092000, 22.148667, 49.000000, 814.633333
38.090000, 22.149333, 48.933333, 814.100000
38.087667, 22.148667, 48.933333, 815.066667
38.086333, 22.149000, 48.933333, 814.533333
38.084000, 22.149333, 49.000000, 814.300000
38.081667, 22.151000, 49.000000, 815.133333
38.079667, 22.152000, 49.033333, 814.333333
38.077333, 22.151667, 49.033333, 814.433333
38.074667, 22.152333, 49.066667, 815.066667
38.073333, 22.153667, 49.066667, 814.166667
38.070667, 22.154333, 49.066667, 814.466667
38.069667, 22.154667, 49.100000, 814.933333
38.068333, 22.155000, 49.100000, 813.966667
38.066333, 22.155333, 49.133333, 814.600000
38.063667, 22.154667, 49.133333, 814.766667
38.061667, 22.153667, 49.133333, 813.866667
38.061333, 22.154000, 49.133333, 814.666667
38.059333, 22.155000, 49.133333, 814.533333
38.058000, 22.155667, 49.200000, 813.833333
38.057000, 22.155333, 49.200000, 814.700000
38.055333, 22.156333, 49.166667, 814.233333
38.055333, 22.155667, 49.166667, 813.800000
38.053333, 22.156000, 49.166667, 814.666667
38.052000, 22.156667, 49.166667, 814.033333
38.051000, 22.155333, 49.100000, 813.866667
38.051000, 22.155000, 49.100000, 814.666667
38.049667, 22.154333, 49.100000, 813.866667
38.047667, 22.154000, 49.133333, 814.000000
38.047000, 22.152667, 49.133333, 814.600000
38.047000, 22.154000, 49.133333, 813.633333
38.047333, 22.154333, 49.133333, 814.033333
38.046000, 22.154333, 49.166667, 814.333333
38.044333, 22.155000, 49.166667, 813.333333
38.043667, 22.155000, 49.166667, 813.966667
38.043667, 22.155000, 49.133333, 814.000000
38.042333, 22.153667, 49.133333, 813.200000
38.042000, 22.153333, 49.100000, 814.033333
38.041000, 22.152667, 49.133333, 813.700000
38.040667, 22.152000, 49.100000, 813.066667
38.039000, 22.151333, 49.100000, 813.933333
38.038333, 22.150667, 49.133333, 813.466667
38.037667, 22.150333, 49.133333, 813.100000
38.036000, 22.151000, 49.166667, 813.966667
38.034333, 22.149667, 49.133333, 813.233333
38.033000, 22.150000, 49.133333, 813.166667
38.032333, 22.149667, 49.133333, 813.900000
38.030000, 22.148333, 49.100000, 813.000000
38.028667, 22.148667, 49.100000, 813.200000
38.027000, 22.147667, 49.033333, 813.733333
38.025667, 22.147000, 49.000000, 812.800000
38.024333, 22.147667, 49.000000, 813.300000
38.022333, 22.148000, 49.000000, 813.566667
38.021333, 22.147667, 48.966667, 812.633333
38.019667, 22.148333, 48.966667, 813.333333
38.017667, 22.149667, 49.000000, 813.333333
38.015333, 22.151000, 49.000000, 812.533333
38.013667, 22.151667, 49.000000, 813.366667
38.012333, 22.151667, 48.966667, 813.066667
38.011333, 22.151667, 48.966667, 812.500000
38.009333, 22.151000, 48.966667, 813.366667
38.007333, 22.149667, 48.966667, 812.866667
38.007000, 22.148667, 48.966667, 812.600000
38.006667, 22.149333, 48.966667, 813.500000
38.005333, 22.149333, 48.933333, 812.766667
38.004333, 22.149667, 48.933333, 812.700000
38.003333, 22.149667, 48.933333, 813.433333
38.002667, 22.149333, 48.933333, 812.533333
38.001333, 22.149333, 48.900000, 812.800000
38.000000, 22.149667, 48.866667, 813.366667
37.999667, 22.149667, 48.866667, 812.400000
37.999667, 22.149333, 48.833333, 812.866667
37.998333, 22.148667, 48.833333, 813.133333
37.998667, 22.147667, 48.833333, 812.233333
37.999000, 22.148000, 48.800000, 812.900000
37.998667, 22.148333, 48.833333, 812.933333
37.998333, 22.149333, 48.833333, 812.133333
37.998667, 22.151667, 48.866667, 813.000000
37.998667, 22.151333, 48.866667, 812.800000
37.997667, 22.151000, 48.866667, 812.266667
37.996667, 22.151333, 48.900000, 813.266667
37.997000, 22.151000, 48.900000, 812.766667
37.996333, 22.151667, 48.900000, 812.433333
37.996000, 22.152333, 48.900000, 813.400000
37.996000, 22.151333, 48.900000, 812.666667
37.996000, 22.151667, 48.933333, 812.633333
37.996000, 22.151667, 48.933333, 813.433333
37.994667, 22.151333, 48.966667, 812.533333
37.994000, 22.151667, 48.966667, 812.800000
37.992333, 22.152000, 49.000000, 813.366667
37.992000, 22.151667, 48.966667, 812.466667
37.990667, 22.152667, 48.966667, 812.900000
37.989333, 22.152333, 48.966667, 813.200000
37.988000, 22.152000, 48.966667, 812.266667
37.986333, 22.152000, 49.000000, 812.933333
37.985333, 22.152667, 49.000000, 813.000000
37.985000, 22.153333, 49.000000, 812.233333
37.982667, 22.154000, 49.000000, 813.100000
37.981333, 22.154333, 48.966667, 812.900000
37.980333, 22.154333, 49.000000, 812.366667
37.978333, 22.155000, 48.966667, 813.300000
37.976333, 22.155000, 48.966667, 812.833333
37.975333, 22.154667, 48.966667, 812.466667
37.973333, 22.155000, 49.000000, 813.400000
37.971667, 22.155333, 49.033333, 812.733333
37.971000, 22.155000, 49.000000, 812.633333
37.969667, 22.154333, 48.966667, 813.466667
37.968000, 22.152667, 48.966667, 812.633333
37.966667, 22.151333, 48.966667, 812.833333
37.967000, 22.151667, 48.933333, 813.400000
37.966667, 22.152667, 48.966667, 812.433333
37.965000, 22.151667, 48.966667, 812.933333
37.964000, 22.151333, 49.000000, 813.300000
37.962333, 22.151667, 49.000000, 812.366667
37.961000, 22.151333, 49.000000, 813.066667
37.960667, 22.150333, 48.966667, 813.166667
37.960333, 22.150667, 48.966667, 812.333333
37.960667, 22.150667, 48.966667, 813.200000
37.961333, 22.150333, 49.000000, 813.033333
37.961667, 22.150000, 48.933333, 812.466667
37.961000, 22.151333, 48.933333, 813.433333
37.960667, 22.150667, 48.966667, 813.033333
37.961000, 22.151667, 48.966667, 812.733333
37.960333, 22.150000, 48.966667, 813.666667
37.962000, 22.149667, 49.000000, 813.033333
37.961333, 22.148333, 49.000000, 813.033333
37.962000, 22.147667, 49.000000, 813.800000
37.963000, 22.148333, 49.000000, 813.000000
37.965000, 22.149333, 49.033333, 813.266667
37.966000, 22.149667, 49.033333, 813.833333
37.967333, 22.150000, 49.033333, 813.033333
37.968667, 22.150333, 49.066667, 813.600000
37.970000, 22.151000, 49.033333, 814.000000
37.971667, 22.150667, 48.966667, 813.133333
37.973667, 22.150667, 48.966667, 813.866667
37.975333, 22.150667, 48.966667, 813.933333
37.977000, 22.150333, 49.000000, 813.166667
37.978333, 22.150333, 48.966667, 814.000000
37.980000, 22.151000, 48.966667, 813.733333
37.981000, 22.151333, 48.966667, 813.166667
37.982667, 22.150333, 48.966667, 814.033333
37.984667, 22.150667, 48.966667, 813.500000
37.987333, 22.151000, 48.900000, 813.200000
37.990000, 22.149667, 48.866667, 814.000000
37.993667, 22.150667, 48.833333, 813.300000
37.996333, 22.151000, 48.833333, 813.266667
37.999000, 22.151000, 48.833333, 813.966667
38.000667, 22.150333, 48.766667, 813.066667
38.001667, 22.150667, 48.766667, 813.333333
38.004000, 22.151333, 48.833333, 813.800000
38.006333, 22.151000, 48.833333, 812.833333
38.010000, 22.151667, 48.800000, 813.333333
38.012333, 22.151333, 48.800000, 813.500000
38.016000, 22.152667, 48.800000, 812.633333
38.017333, 22.153000, 48.766667, 813.400000
38.020667, 22.154667, 48.766667, 813.300000
38.022333, 22.154333, 48.733333, 812.666667
38.024000, 22.154000, 48.733333, 813.566667
38.025000, 22.153000, 48.733333, 813.233333
38.027000, 22.152667, 48.700000, 812.833333
38.028333, 22.151667, 48.733333, 813.700000
38.031333, 22.153000, 48.733333, 813.100000
38.032333, 22.153000, 48.733333, 812.966667
38.034667, 22.153000, 48.800000, 813.733333
38.036333, 22.153000, 48.800000, 812.966667
38.038000, 22.153000, 48.800000, 813.166667
38.040333, 22.153667, 48.800000, 813.800000
38.042333, 22.153667, 48.833333, 812.933333
38.042667, 22.154333, 48.833333, 813.433333
38.044000, 22.154667, 48.866667, 813.933333
38.044667, 22.155667, 48.866667, 813.133333
38.046000, 22.156333, 48.900000, 813.900000
38.046667, 22.156333, 48.900000, 814.100000
38.047667, 22.157667, 48.966667, 813.366667
38.047000, 22.156333, 49.033333, 814.266667
38.046667, 22.157667, 49.033333, 814.200000
38.047667, 22.157333, 49.033333, 813.733333
38.049000, 22.158333, 49.033333, 814.733333
38.050000, 22.159000, 49.033333, 814.366667
38.050000, 22.158667, 49.000000, 814.133333
38.050333, 22.159000, 49.066667, 815.066667
38.049333, 22.159667, 49.033333, 814.533333
38.048333, 22.159667, 49.033333, 814.600000
38.047667, 22.158667, 49.033333, 815.400000
38.047667, 22.158667, 49.033333, 814.566667
38.046333, 22.158000, 49.066667, 814.900000
38.046333, 22.159667, 49.100000, 815.433333
38.046000, 22.160000, 49.100000, 814.500000
38.046667, 22.159667, 49.100000, 815.033333
38.046000, 22.159333, 49.133333, 815.300000
38.046000, 22.160000, 49.133333, 814.400000
38.044667, 22.159667, 49.066667, 815.166667
38.044000, 22.160000, 49.100000, 815.166667
38.042000, 22.160333, 49.066667, 814.466667
38.041333, 22.161333, 49.033333, 815.366667
38.038667, 22.161000, 49.033333, 815.100000
38.037000, 22.161333, 49.000000, 814.633333
38.035667, 22.162667, 48.966667, 815.600000
38.036000, 22.162667, 48.966667, 815.066667
38.035000, 22.162667, 48.966667, 814.833333
38.034333, 22.162333, 48.966667, 815.666667
38.033333, 22.161333, 48.933333, 814.866667
38.032333, 22.161333, 48.966667, 814.933333
38.030667, 22.160667, 48.900000, 815.633333
38.030667, 22.162000, 48.900000, 814.733333
38.031000, 22.162000, 48.900000, 815.100000
38.029000, 22.161333, 48.866667, 815.500000
38.028000, 22.162333, 48.900000, 814.566667
38.027333, 22.161667, 48.900000, 815.166667
38.026667, 22.162667, 48.900000, 815.300000
38.026000, 22.163000, 48.833333, 814.466667
38.025333, 22.161667, 48.900000, 815.233333
38.025667, 22.162000, 48.933333, 815.133333
38.025667, 22.163667, 48.933333, 814.433333
38.025667, 22.164000, 48.966667, 815.400000
38.025667, 22.164667, 48.933333, 815.000000
38.025333, 22.163333, 48.933333, 814.600000
38.025667, 22.164000, 48.933333, 815.466667
38.025000, 22.165000, 48.933333, 814.833333
38.024333, 22.165000, 48.933333, 814.733333
38.023333, 22.165333, 48.933333, 815.533333
38.023333, 22.164667, 48.933333, 814.700000
38.023333, 22.164667, 48.933333, 814.933333
38.023333, 22.165333, 48.900000, 815.466667
38.022000, 22.164667, 48.933333, 814.533333
38.022667, 22.165333, 48.900000, 815.033333
38.022000, 22.166000, 48.933333, 815.333333
38.022000, 22.166000, 49.000000, 814.400000
38.021333, 22.166000, 49.000000, 815.100000
38.021667, 22.167000, 49.000000, 815.166667
38.021333, 22.167333, 48.966667, 814.400000
38.021667, 22.168667, 48.966667, 815.300000
38.021667, 22.168667, 49.000000, 815.033333
38.022333, 22.169667, 49.033333, 814.533333
38.020667, 22.169667, 49.000000, 815.433333
38.019000, 22.169000, 49.000000, 814.933333
38.018667, 22.170667, 49.033333, 814.733333
38.018000, 22.168333, 49.066667, 815.466667
38.017333, 22.170000, 49.066667, 814.766667
38.016667, 22.171000, 49.100000, 814.866667
38.015667, 22.169667, 49.100000, 815.466667
38.015333, 22.171333, 49.033333, 814.533333
38.013667, 22.172000, 49.033333, 814.933333
38.012000, 22.171000, 49.033333, 815.366667
38.010333, 22.171000, 49.000000, 814.400000
38.010000, 22.171667, 49.000000, 815.066667
38.008667, 22.172667, 48.966667, 815.166667
38.007000, 22.172000, 48.966667, 814.333333
38.006000, 22.172000, 48.966667, 815.100000
38.005000, 22.172333, 48.966667, 814.833333
38.005000, 22.172000, 48.966667, 814.166667
38.003667, 22.172667, 49.000000, 815.000000
38.002333, 22.172667, 49.033333, 814.466667
38.000667, 22.171000, 49.066667, 814.100000
37.999000, 22.171000, 49.133333, 814.833333
37.998667, 22.171000, 49.200000, 814.033333
37.997667, 22.170667, 49.200000, 813.933333
37.996000, 22.170000, 49.166667, 814.466667
37.994667, 22.170000, 49.166667, 813.433333
37.992667, 22.169667, 49.166667, 813.600000
37.992000, 22.170667, 49.166667, 813.900000
37.989333, 22.170667, 49.166667, 812.800000
37.988333, 22.170333, 49.100000, 813.300000
37.988000, 22.170000, 49.066667, 813.333333
37.987000, 22.169667, 49.066667, 812.366667
37.986667, 22.169333, 49.066667, 813.100000
37.986000, 22.168333, 49.066667, 812.933333
37.984667, 22.169333, 49.000000, 812.266667
37.983333, 22.168667, 49.000000, 813.066667
37.982667, 22.167333, 48.933333, 812.600000
37.983333, 22.168333, 48.966667, 812.133333
37.983000, 22.167667, 49.033333, 812.966667
37.983333, 22.167000, 49.033333, 812.266667
37.983333, 22.167667, 49.033333, 812.200000
37.983667, 22.168000, 49.033333, 812.933333
37.982667, 22.167000, 49.033333, 812.066667
37.982667, 22.167000, 49.100000, 812.366667
37.982667, 22.166667, 49.066667, 812.900000
37.982333, 22.167000, 49.066667, 812.066667
37.982333, 22.167000, 49.033333, 812.700000
37.981000, 22.167667, 49.033333, 813.000000
37.980333, 22.166667, 49.033333, 812.133333
37.980000, 22.166000, 49.000000, 812.900000
37.980333, 22.167000, 49.000000, 812.933333
37.980333, 22.167667, 48.900000, 812.266667
37.979667, 22.168333, 48.866667, 813.166667
37.979667, 22.168333, 48.866667, 812.866667
37.979667, 22.169000, 48.866667, 812.466667
37.979333, 22.169667, 48.900000, 813.466667
37.979667, 22.169667, 48.900000, 812.900000
37.978000, 22.170000, 48.900000, 812.800000
37.978333, 22.170000, 48.866667, 813.566667
37.977333, 22.170667, 48.900000, 812.766667
37.975333, 22.170667, 48.933333, 813.033333
37.975667, 22.171667, 48.966667, 813.566667
37.974667, 22.172000, 48.966667, 812.600000
37.974000, 22.172333, 48.966667, 813.033333
37.974667, 22.172333, 49.000000, 813.333333
37.975000, 22.172000, 49.000000, 812.333333
37.975333, 22.172333, 49.066667, 813.033333
37.974333, 22.172000, 49.066667, 813.066667
37.973333, 22.172000, 49.000000, 812.200000
37.972333, 22.173000, 48.933333, 813.000000
37.971000, 22.173000, 48.933333, 812.633333
37.970000, 22.173333, 48.933333, 811.966667
37.970000, 22.173667, 48.900000, 812.733333
37.969333, 22.173333, 48.900000, 812.100000
37.968667, 22.174000, 48.933333, 811.733333
37.967000, 22.173667, 48.933333, 812.333333
37.966000, 22.173667, 48.966667, 811.433333
37.966667, 22.174000, 49.000000, 811.366667
37.966667, 22.175333, 49.000000, 811.833333
37.966667, 22.176333, 49.000000, 810.800000
37.966667, 22.177000, 49.000000, 811.100000
37.966333, 22.177333, 49.033333, 811.366667
37.966000, 22.176667, 49.033333, 810.333333
37.966000, 22.177000, 49.000000, 810.966667
37.965000, 22.176000, 49.033333, 811.066667
37.964667, 22.175667, 49.000000, 810.166667
37.964667, 22.176000, 49.000000, 811.000000
37.966333, 22.175667, 49.000000, 810.866667
37.965667, 22.176000, 49.033333, 810.300000
37.966667, 22.176667, 49.033333, 811.233333
37.967333, 22.177000, 49.033333, 810.733333
37.969333, 22.175667, 49.000000, 810.433333
37.970333, 22.175667, 49.000000, 811.266667
37.970667, 22.175333, 49.000000, 810.533333
37.970667, 22.176000, 49.000000, 810.566667
37.971000, 22.176333, 49.033333, 811.300000
37.970333, 22.177333, 49.000000, 810.433333
37.971000, 22.178000, 49.000000, 810.800000
37.972000, 22.178333, 49.066667, 811.300000
37.974000, 22.177333, 49.100000, 810.366667
37.975667, 22.177333, 49.100000, 811.066667
37.976000, 22.177000, 49.100000, 811.300000
37.977000, 22.176333, 49.133333, 810.466667
37.979000, 22.177333, 49.166667, 811.300000
37.981333, 22.176667, 49.166667, 811.266667
37.983000, 22.176667, 49.133333, 810.700000
37.985000, 22.176333, 49.133333, 811.666667
37.985333, 22.175000, 49.100000, 811.333333
37.986333, 22.175000, 49.133333, 811.100000
37.987000, 22.174000, 49.133333, 812.033333
37.988000, 22.174333, 49.133333, 811.433333
37.989333, 22.174333, 49.166667, 811.533333
37.990000, 22.175000, 49.133333, 812.266667
37.991333, 22.175000, 49.166667, 811.466667
37.993000, 22.176000, 49.133333, 811.833333
37.994000, 22.176000, 49.166667, 812.300000
37.994667, 22.175667, 49.133333, 811.400000
37.995333, 22.175000, 49.133333, 811.933333
37.997000, 22.175667, 49.166667, 812.166667
37.996667, 22.175000, 49.133333, 811.300000
37.997333, 22.174667, 49.133333, 812.100000
37.996000, 22.175667, 49.133333, 812.033333
37.996000, 22.176000, 49.133333, 811.366667
37.996667, 22.176333, 49.133333, 812.300000
37.996333, 22.176333, 49.133333, 811.900000
37.996333, 22.176333, 49.100000, 811.566667
37.997333, 22.175667, 49.100000, 812.333333
37.998000, 22.176333, 49.133333, 811.733333
37.997667, 22.176333, 49.100000, 811.766667
37.998000, 22.177667, 49.100000, 812.366667
37.997333, 22.177667, 49.100000, 811.500000
37.997000, 22.178333, 49.066667, 811.833333
37.996333, 22.178667, 49.033333, 812.233333
37.994667, 22.178000, 48.966667, 811.266667
37.994000, 22.178333, 48.966667, 811.866667
37.993667, 22.178667, 49.000000, 811.966667
37.993000, 22.179000, 49.000000, 811.100000
37.992333, 22.179667, 49.000000, 811.833333
37.992000, 22.179667, 48.966667, 811.666667
37.991667, 22.181000, 48.933333, 811.066667
37.991000, 22.180333, 48.933333, 811.900000
37.990333, 22.180000, 48.866667, 811.433333
37.990333, 22.179333, 48.900000, 811.166667
37.988667, 22.180333, 48.900000, 811.900000
37.988667, 22.181333, 48.900000, 811.166667
37.988000, 22.181333, 48.866667, 811.266667
37.987333, 22.181000, 48.900000, 811.833333
37.986000, 22.182000, 48.900000, 811.033333
37.985333, 22.181000, 48.866667, 811.433333
37.985000, 22.180667, 48.900000, 811.833333
37.985000, 22.181000, 48.900000, 810.966667
37.984667, 22.181000, 48.933333, 811.700000
37.984000, 22.182000, 48.933333, 811.900000
37.983000, 22.182667, 48.933333, 811.166667
37.983000, 22.183333, 48.933333, 812.066667
37.982000, 22.183667, 48.933333, 811.933333
37.980667, 22.184667, 48.933333, 811.500000
37.979667, 22.184333, 48.900000, 812.333333
37.979000, 22.184667, 48.900000, 811.900000
37.977333, 22.185000, 48.900000, 811.800000
37.976000, 22.185000, 48.900000, 812.566667
37.976333, 22.184333, 48.933333, 811.900000
37.975333, 22.185000, 48.966667, 812.133333
37.975333, 22.186000, 48.966667, 812.800000
37.973333, 22.187000, 48.966667, 811.966667
37.971333, 22.186333, 48.966667, 812.566667
37.969667, 22.187000, 48.966667, 812.933333
37.969333, 22.187000, 48.966667, 812.166667
37.968000, 22.187667, 48.966667, 812.933333
37.966000, 22.187000, 49.000000, 813.033333
37.964667, 22.188000, 49.000000, 812.333333
37.964000, 22.189000, 49.066667, 813.266667
37.962000, 22.190000, 49.066667, 813.066667
37.961667, 22.189000, 49.033333, 812.700000
37.959667, 22.189333, 49.033333, 813.633333
37.958333, 22.190667, 49.066667, 813.166667
37.958333, 22.191667, 49.100000, 813.166667
37.957667, 22.191667, 49.100000, 813.933333
37.956000, 22.191667, 49.100000, 813.233333
37.955000, 22.192667, 49.100000, 813.533333
37.954000, 22.193000, 49.100000, 814.066667
37.953667, 22.193333, 49.066667, 813.166667
37.952333, 22.192000, 49.066667, 813.700000
37.952000, 22.191667, 49.066667, 813.933333
37.951000, 22.191000, 49.066667, 813.066667
37.950333, 22.190667, 49.066667, 813.833333
37.950667, 22.190000, 49.066667, 813.833333
37.950000, 22.189333, 49.066667, 813.166667
37.949333, 22.189667, 49.066667, 814.066667
37.949000, 22.189667, 49.066667, 813.766667
37.949000, 22.189333, 49.100000, 813.400000
37.948000, 22.190000, 49.066667, 814.233333
37.947333, 22.189333, 49.066667, 813.666667
37.946000, 22.189000, 49.066667, 813.633333
37.945667, 22.188667, 49.066667, 814.333333
37.946000, 22.189667, 49.066667, 813.500000
37.946667, 22.189667, 49.066667, 813.833333
37.945333, 22.190333, 49.066667, 814.333333
37.944333, 22.190333, 49.066667, 813.433333
37.945333, 22.190667, 49.100000, 814.066667
37.945333, 22.190333, 49.100000, 814.333333
37.944333, 22.190333, 49.033333, 813.466667
37.945333, 22.190000, 49.033333, 814.333333
37.945000, 22.189333, 49.066667, 814.300000
37.946000, 22.189000, 49.066667, 813.666667
37.945667, 22.188333, 49.033333, 814.533333
37.943667, 22.188333, 49.000000, 814.200000
37.943000, 22.188667, 49.033333, 813.833333
37.942667, 22.189333, 49.033333, 814.633333
37.942333, 22.189333, 49.033333, 814.000000
37.940667, 22.189333, 49.033333, 813.966667
37.938333, 22.189333, 49.033333, 814.666667
37.937667, 22.190000, 49.033333, 813.800000
37.936667, 22.190000, 49.033333, 814.100000
37.934333, 22.190667, 49.033333, 814.566667
37.932667, 22.190667, 49.033333, 813.666667
37.930000, 22.190000, 49.000000, 814.233333
37.928333, 22.190333, 48.966667, 814.433333
37.927667, 22.190667, 48.966667, 813.533333
37.926000, 22.189667, 48.933333, 814.333333
37.925667, 22.190667, 48.900000, 814.266667
37.924333, 22.190333, 48.933333, 813.600000
37.923333, 22.192000, 48.933333, 814.500000
37.922000, 22.191333, 48.966667, 814.100000
37.920333, 22.190667, 48.933333, 813.766667
37.920333, 22.190333, 48.966667, 814.566667
37.919000, 22.190667, 48.933333, 813.900000
37.918000, 22.190333, 48.900000, 813.866667
37.917667, 22.189333, 48.933333, 814.533333
37.916333, 22.189667, 48.900000, 813.633333
37.915333, 22.190000, 48.933333, 813.933333
37.914333, 22.189667, 48.966667, 814.366667
37.912667, 22.190333, 48.966667, 813.366667
37.912333, 22.191333, 48.966667, 813.966667
37.911000, 22.191333, 48.966667, 814.133333
37.912333, 22.191667, 49.000000, 813.300000
37.913000, 22.191333, 48.966667, 814.066667
37.913333, 22.190667, 48.933333, 813.966667
37.914333, 22.191000, 48.933333, 813.366667
37.914333, 22.190667, 48.933333, 814.233333
37.914667, 22.191000, 48.933333, 813.833333
37.916000, 22.191000, 48.900000, 813.466667
37.917333, 22.191333, 48.933333, 814.266667
37.918000, 22.191000, 48.933333, 813.566667
37.920667, 22.190667, 48.933333, 813.500000
37.922333, 22.190333, 48.933333, 813.966667
37.923667, 22.191333, 48.933333, 813.000000
37.925000, 22.191333, 48.966667, 813.266667
37.926000, 22.190667, 48.966667, 813.533333
37.926667, 22.191333, 49.000000, 812.533333
37.927000, 22.191000, 49.000000, 813.066667
37.928333, 22.191333, 49.000000, 813.133333
37.929333, 22.190667, 49.000000, 812.233333
37.932333, 22.191000, 49.000000, 812.933333
37.935000, 22.192000, 49.066667, 812.633333
37.935667, 22.193000, 49.033333, 812.066667
37.936667, 22.192667, 49.066667, 812.833333
37.938667, 22.192333, 49.100000, 812.300000
37.941000, 22.192667, 49.066667, 812.000000
37.942333, 22.193000, 49.066667, 812.600000
37.943333, 22.192333, 49.033333, 811.833333
37.945333, 22.192000, 49.033333, 811.866667
37.945333, 22.191000, 49.033333, 812.333333
37.945667, 22.190667, 49.033333, 811.366667
37.947000, 22.191000, 49.033333, 811.733333
37.945667, 22.190333, 49.000000, 811.933333
37.946000, 22.190000, 49.033333, 810.966667
37.946333, 22.190333, 49.000000, 811.600000
37.946000, 22.190333, 49.000000, 811.533333
37.946333, 22.190000, 49.000000, 810.733333
37.947333, 22.190000, 48.966667, 811.500000
37.948333, 22.190333, 48.966667, 811.200000
37.948333, 22.190667, 48.900000, 810.700000
37.948000, 22.191333, 48.933333, 811.433333
37.947667, 22.191667, 48.933333, 810.900000
37.948000, 22.192000, 48.933333, 810.833333
37.949000, 22.192000, 48.966667, 811.500000
37.948333, 22.192667, 48.933333, 810.733333
37.947667, 22.192667, 48.966667, 811.066667
37.948333, 22.192667, 48.966667, 811.466667
37.948333, 22.192667, 48.966667, 810.566667
37.948333, 22.192333, 48.966667, 811.133333
37.948000, 22.192333, 48.966667, 811.233333
37.947667, 22.193333, 48.933333, 810.433333
37.948000, 22.193667, 48.900000, 811.233333
37.948667, 22.193667, 48.900000, 811.100000
37.948333, 22.193000, 48.900000, 810.500000
37.948667, 22.193667, 48.900000, 811.233333
37.947000, 22.194333, 48.933333, 810.866667
37.946667, 22.195000, 48.933333, 810.700000
37.946333, 22.195333, 48.933333, 811.300000
37.945333, 22.195333, 48.933333, 810.700000
37.946333, 22.195667, 48.933333, 810.833333
37.945667, 22.196333, 48.933333, 811.333333
37.944667, 22.196333, 48.933333, 810.466667
37.945667, 22.197333, 48.900000, 810.966667
37.945000, 22.198000, 48.900000, 811.233333
37.945333, 22.197667, 48.933333, 810.366667
37.944667, 22.197333, 48.933333, 811.066667
37.945000, 22.198000, 48.933333, 811.000000
37.943667, 22.198667, 48.966667, 810.333333
37.942000, 22.198333, 49.000000, 811.033333
37.942000, 22.198333, 49.066667, 810.766667
37.941667, 22.198333, 49.033333, 810.433333
37.941000, 22.199000, 49.033333, 811.066667
37.940667, 22.199667, 49.033333, 810.533333
37.940333, 22.199667, 49.033333, 810.600000
37.940333, 22.199667, 49.100000, 811.166667
37.940333, 22.200000, 49.100000, 810.400000
37.939000, 22.199333, 49.100000, 810.833333
37.938333, 22.199333, 49.066667, 811.200000
37.937667, 22.200000, 49.066667, 810.400000
37.937667, 22.200333, 49.066667, 811.133333
37.936333, 22.199333, 49.033333, 811.233333
37.934667, 22.198667, 49.033333, 810.566667
37.933667, 22.198000, 49.033333, 811.333333
37.934000, 22.199333, 49.033333, 811.133333
37.932667, 22.199333, 49.033333, 810.766667
37.932667, 22.199000, 48.966667, 811.466667
37.933667, 22.198667, 48.966667, 811.000000
37.934333, 22.198667, 48.933333, 811.033333
37.936000, 22.199667, 48.933333, 811.600000
37.936667, 22.200667, 48.900000, 810.933333
37.938000, 22.200667, 48.900000, 811.300000
37.939000, 22.199667, 48.900000, 811.766667
37.940000, 22.199667, 48.933333, 810.933333
37.941000, 22.199667, 48.933333, 811.566667
37.941000, 22.200333, 48.966667, 811.700000
37.943000, 22.201333, 48.966667, 810.966667
37.946667, 22.201333, 48.966667, 811.766667
37.951000, 22.200667, 48.966667, 811.600000
37.955667, 22.200667, 48.966667, 811.166667
37.960667, 22.200333, 48.900000, 811.866667
37.967333, 22.200000, 48.900000, 811.466667
37.975333, 22.199333, 48.900000, 811.400000
37.984000, 22.199000, 48.900000, 812.000000
37.992667, 22.199000, 48.933333, 811.333333
38.004000, 22.199667, 48.900000, 811.633333
38.015000, 22.199333, 48.900000, 812.100000
38.027333, 22.200667, 48.933333, 811.333333
38.039667, 22.201000, 48.966667, 811.900000
38.051667, 22.201333, 48.966667, 812.133333
38.064000, 22.200667, 48.933333, 811.366667
38.076667, 22.201667, 49.000000, 812.100000
38.090333, 22.202333, 49.000000, 812.000000
38.102667, 22.203333, 49.000000, 811.433333
38.115000, 22.202667, 49.000000, 812.166667
38.128333, 22.203333, 49.000000, 811.766667
38.141667, 22.204000, 49.066667, 811.633333
38.152667, 22.203667, 49.100000, 812.233333
